2.764488	0.000000	0.000000	0.000000	-80.066076	-317.205767	-317.205767
2.716275	0.000000	0.000000	0.000000	-80.593882	-317.205767	-317.205767
2.667157	0.000000	0.000000	0.000000	-81.050154	-317.205767	-317.205767
2.617183	0.000000	0.000000	0.000000	-81.585693	-317.205767	-317.205767
2.566403	0.000000	0.000000	0.000000	-82.009098	-317.205767	-317.205767
2.514866	0.000000	0.000000	0.000000	-82.587171	-317.205767	-317.205767
2.462624	0.000000	0.000000	0.000000	-82.995109	-317.205767	-317.205767
2.409728	0.000000	0.000000	0.000000	-83.683384	-317.205767	-317.205767
2.356231	0.000000	0.000000	0.000000	-84.244057	-317.205767	-317.205767
2.302184	0.000000	0.000000	0.000000	-84.795063	-317.205767	-317.205767
2.247642	0.000000	0.000000	0.000000	-85.326736	-317.205767	-317.205767
2.192658	0.000000	0.000000	0.000000	-86.024678	-317.205767	-317.205767
2.137286	0.000000	0.000000	0.000000	-86.575684	-317.205767	-317.205767
2.081582	0.000000	0.000000	0.000000	-87.126690	-317.205767	-317.205767
2.025600	0.000000	0.000000	0.000000	-87.743431	-317.205767	-317.205767
1.969395	0.000000	0.000000	0.000000	-88.625041	-317.205767	-317.205767
1.913023	0.000000	0.000000	0.000000	-89.162514	-317.205767	-317.205767
1.856539	0.000000	0.000000	0.000000	-89.730921	-317.205767	-317.205767
1.800000	0.000000	0.000000	0.000000	-90.442396	-317.205767	-317.205767
1.743461	0.000000	0.000000	0.000000	-91.260206	-317.205767	-317.205767
1.686977	0.000000	0.000000	0.000000	-91.789946	-317.205767	-317.205767
1.630605	0.000000	0.000000	0.000000	-92.495621	-317.205767	-317.205767
1.574400	0.000000	0.000000	0.000000	-93.180030	-317.205767	-317.205767
1.518418	0.000000	0.000000	0.000000	-93.866371	-317.205767	-317.205767
1.462714	0.000000	0.000000	0.000000	-94.604914	-317.205767	-317.205767
1.407342	0.000000	0.000000	0.000000	-95.409191	-317.205767	-317.205767
1.352358	0.000000	0.000000	0.000000	-95.878996	-317.205767	-317.205767
1.297816	0.000000	0.000000	0.000000	-96.698740	-317.205767	-317.205767
1.243769	0.000000	0.000000	0.000000	-97.503017	-317.205767	-317.205767
1.190272	0.000000	0.000000	0.000000	-98.245426	-317.205767	-317.205767
1.137376	0.000000	0.000000	0.000000	-98.900835	-317.205767	-317.205767
1.085134	0.000000	0.000000	0.000000	-99.697378	-317.205767	-317.205767
1.033597	0.000000	0.000000	0.000000	-100.418521	-317.205767	-317.205767
0.982817	0.000000	0.000000	0.000000	-101.307866	-317.205767	-317.205767
0.932843	0.000000	0.000000	0.000000	-101.922674	-317.205767	-317.205767
0.883725	0.000000	0.000000	0.000000	-102.763685	-317.205767	-317.205767
0.835512	0.000000	0.000000	0.000000	-103.392026	-317.205767	-317.205767
0.788250	0.000000	0.000000	0.000000	-104.163436	-317.205767	-317.205767
0.741987	0.000000	0.000000	0.000000	-104.859446	-317.205767	-317.205767
0.696767	0.000000	0.000000	0.000000	-105.582522	-317.205767	-317.205767
0.652637	0.000000	0.000000	0.000000	-106.274665	-317.205767	-317.205767
0.609639	0.000000	0.000000	0.000000	-106.970674	-317.205767	-317.205767
0.567815	0.000000	0.000000	0.000000	-107.595149	-317.205767	-317.205767
0.527208	0.000000	0.000000	0.000000	-108.312426	-317.205767	-317.205767
0.487856	0.000000	0.000000	0.000000	-108.842166	-317.205767	-317.205767
0.449800	0.000000	0.000000	0.000000	-109.487909	-317.205767	-317.205767
0.413076	0.000000	0.000000	0.000000	-110.160718	-317.205767	-317.205767
0.377721	0.000000	0.000000	0.000000	-110.698192	-317.205767	-317.205767
0.343769	0.000000	0.000000	0.000000	-111.243400	-317.205767	-317.205767
0.311255	0.000000	0.000000	0.000000	-111.840808	-317.205767	-317.205767
0.280210	0.000000	0.000000	0.000000	-112.386016	-317.205767	-317.205767
0.250664	0.000000	0.000000	0.000000	-113.008558	-317.205767	-317.205767
0.222648	0.000000	0.000000	0.000000	-113.455164	-317.205767	-317.205767
0.196188	0.000000	0.000000	0.000000	-114.044839	-317.205767	-317.205767
0.171311	0.000000	0.000000	0.000000	-114.385111	-317.205767	-317.205767
0.148042	0.000000	0.000000	0.000000	-114.961252	-317.205767	-317.205767
0.126402	0.000000	0.000000	0.000000	-115.380792	-317.205767	-317.205767
0.106415	0.000000	0.000000	0.000000	-115.732663	-317.205767	-317.205767
0.088098	0.000000	0.000000	0.000000	-116.127069	-317.205767	-317.205767
0.071471	0.000000	0.000000	0.000000	-116.457674	-317.205767	-317.205767
0.056550	0.000000	0.000000	0.000000	-116.724478	-317.205767	-317.205767
0.043350	0.000000	0.000000	0.000000	-117.064749	-317.205767	-317.205767
0.031883	0.000000	0.000000	0.000000	-117.339287	-317.205767	-317.205767
0.022161	0.000000	0.000000	0.000000	-117.573224	-317.205767	-317.205767
0.014194	0.000000	0.000000	0.000000	-117.689225	-317.205767	-317.205767
0.007988	0.000000	0.000000	0.000000	-117.986963	-317.205767	-317.205767
0.003552	0.000000	0.000000	0.000000	-118.021764	-317.205767	-317.205767
0.000888	0.000000	0.000000	0.000000	-118.340768	-317.205767	-317.205767
0.000000	0.000000	0.000000	0.000000	-118.522504	-317.205767	-317.205767
0.000888	0.000000	0.000000	0.000000	-118.570838	-317.205767	-317.205767
0.003552	0.000000	0.000000	0.000000	-118.619172	-317.205767	-317.205767
0.007988	0.000000	0.000000	0.000000	-118.731307	-317.205767	-317.205767
0.014194	0.000000	0.000000	0.000000	-118.711974	-317.205767	-317.205767
0.022161	0.000000	0.000000	0.000000	-118.601772	-317.205767	-317.205767
0.031883	0.000000	0.000000	0.000000	-118.586305	-317.205767	-317.205767
0.043350	0.000000	0.000000	0.000000	-118.628839	-317.205767	-317.205767
0.056550	0.000000	0.000000	0.000000	-118.578572	-317.205767	-317.205767
0.071471	0.000000	0.000000	0.000000	-118.418103	-317.205767	-317.205767
0.088098	0.000000	0.000000	0.000000	-118.319501	-317.205767	-317.205767
0.106415	0.000000	0.000000	0.000000	-118.232500	-317.205767	-317.205767
0.126402	0.000000	0.000000	0.000000	-118.162899	-317.205767	-317.205767
0.148042	0.000000	0.000000	0.000000	-117.975363	-317.205767	-317.205767
0.171311	0.000000	0.000000	0.000000	-117.776227	-317.205767	-317.205767
0.196188	0.000000	0.000000	0.000000	-117.579024	-317.205767	-317.205767
0.222648	0.000000	0.000000	0.000000	-117.318020	-317.205767	-317.205767
0.250664	0.000000	0.000000	0.000000	-117.300620	-317.205767	-317.205767
0.280210	0.000000	0.000000	0.000000	-116.977748	-317.205767	-317.205767
0.311255	0.000000	0.000000	0.000000	-116.728345	-317.205767	-317.205767
0.343769	0.000000	0.000000	0.000000	-116.353272	-317.205767	-317.205767
0.377721	0.000000	0.000000	0.000000	-116.169603	-317.205767	-317.205767
0.413076	0.000000	0.000000	0.000000	-115.775197	-317.205767	-317.205767
0.449800	0.000000	0.000000	0.000000	-115.473593	-317.205767	-317.205767
0.487856	0.000000	0.000000	0.000000	-115.106254	-317.205767	-317.205767
0.527208	0.000000	0.000000	0.000000	-114.781450	-317.205767	-317.205767
0.567815	0.000000	0.000000	0.000000	-114.257509	-317.205767	-317.205767
0.609639	0.000000	0.000000	0.000000	-114.010039	-317.205767	-317.205767
0.652637	0.000000	0.000000	0.000000	-113.578899	-317.205767	-317.205767
0.696767	0.000000	0.000000	0.000000	-113.107159	-317.205767	-317.205767
0.741987	0.000000	0.000000	0.000000	-112.718554	-317.205767	-317.205767
0.788250	0.000000	0.000000	0.000000	-112.155946	-317.205767	-317.205767
0.835512	0.000000	0.000000	0.000000	-111.690006	-317.205767	-317.205767
0.883725	0.000000	0.000000	0.000000	-111.092597	-317.205767	-317.205767
0.932843	0.000000	0.000000	0.000000	-110.644058	-317.205767	-317.205767
0.982817	0.000000	0.000000	0.000000	-110.081450	-317.205767	-317.205767
1.033597	0.000000	0.000000	0.000000	-109.513042	-317.205767	-317.205767
1.085134	0.000000	0.000000	0.000000	-109.078036	-317.205767	-317.205767
1.137376	0.000000	0.000000	0.000000	-108.306626	-317.205767	-317.205767
1.190272	0.000000	0.000000	0.000000	-107.908354	-317.205767	-317.205767
1.243769	0.000000	0.000000	0.000000	-107.204611	-317.205767	-317.205767
1.297816	0.000000	0.000000	0.000000	-106.587869	-317.205767	-317.205767
1.352358	0.000000	0.000000	0.000000	-105.835792	-317.205767	-317.205767
1.407342	0.000000	0.000000	0.000000	-105.302185	-317.205767	-317.205767
1.462714	0.000000	0.000000	0.000000	-104.594575	-317.205767	-317.205767
1.518418	0.000000	0.000000	0.000000	-103.879233	-317.205767	-317.205767
1.574400	0.000000	0.000000	0.000000	-103.144556	-317.205767	-317.205767
1.630605	0.000000	0.000000	0.000000	-102.587749	-317.205767	-317.205767
1.686977	0.000000	0.000000	0.000000	-102.030942	-317.205767	-317.205767
1.743461	0.000000	0.000000	0.000000	-101.205398	-317.205767	-317.205767
1.800000	0.000000	0.000000	0.000000	-100.594456	-317.205767	-317.205767
1.856539	0.000000	0.000000	0.000000	-99.799846	-317.205767	-317.205767
1.913023	0.000000	0.000000	0.000000	-99.028436	-317.205767	-317.205767
1.969395	0.000000	0.000000	0.000000	-98.305360	-317.205767	-317.205767
2.025600	0.000000	0.000000	0.000000	-97.646085	-317.205767	-317.205767
2.081582	0.000000	0.000000	0.000000	-96.855342	-317.205767	-317.205767
2.137286	0.000000	0.000000	0.000000	-96.116799	-317.205767	-317.205767
2.192658	0.000000	0.000000	0.000000	-95.511658	-317.205767	-317.205767
2.247642	0.000000	0.000000	0.000000	-94.726715	-317.205767	-317.205767
2.302184	0.000000	0.000000	0.000000	-93.947572	-317.205767	-317.205767
2.356231	0.000000	0.000000	0.000000	-93.241897	-317.205767	-317.205767
2.409728	0.000000	0.000000	0.000000	-92.565222	-317.205767	-317.205767
2.462624	0.000000	0.000000	0.000000	-91.764812	-317.205767	-317.205767
2.514866	0.000000	0.000000	0.000000	-90.908335	-317.205767	-317.205767
2.566403	0.000000	0.000000	0.000000	-90.384396	-317.205767	-317.205767
2.617183	0.000000	0.000000	0.000000	-89.589786	-317.205767	-317.205767
2.667157	0.000000	0.000000	0.000000	-88.775843	-317.205767	-317.205767
2.716275	0.000000	0.000000	0.000000	-88.215170	-317.205767	-317.205767
2.764488	0.000000	0.000000	0.000000	-87.439894	-317.205767	-317.205767
2.811750	0.000000	0.000000	0.000000	-86.743886	-317.205767	-317.205767
2.858013	0.000000	0.000000	0.000000	-85.914476	-317.205767	-317.205767
2.903233	0.000000	0.000000	0.000000	-85.431137	-317.205767	-317.205767
2.947363	0.000000	0.000000	0.000000	-84.775730	-317.205767	-317.205767
2.990361	0.000000	0.000000	0.000000	-83.998521	-317.205767	-317.205767
3.032185	0.000000	0.000000	0.000000	-83.428181	-317.205767	-317.205767
3.072792	0.000000	0.000000	0.000000	-82.765040	-317.205767	-317.205767
3.112144	0.000000	0.000000	0.000000	-82.157967	-317.205767	-317.205767
3.150200	0.000000	0.000000	0.000000	-81.703628	-317.205767	-317.205767
3.186924	0.000000	0.000000	0.000000	-80.878085	-317.205767	-317.205767
3.222279	0.000000	0.000000	0.000000	-80.435347	-317.205767	-317.205767
3.256231	0.000000	0.000000	0.000000	-80.006142	-317.205767	-317.205767
3.288745	0.000000	0.000000	0.000000	-79.348802	-317.205767	-317.205767
3.319790	0.000000	0.000000	0.000000	-78.915730	-317.205767	-317.205767
3.349336	0.000000	0.000000	0.000000	-78.447858	-317.205767	-317.205767
3.377352	0.000000	0.000000	0.000000	-77.966453	-317.205767	-317.205767
3.403812	0.000000	0.000000	0.000000	-77.554649	-317.205767	-317.205767
3.428689	0.000000	0.000000	0.000000	-77.108044	-317.205767	-317.205767
3.451958	0.000000	0.000000	0.000000	-76.932108	-317.205767	-317.205767
3.473598	0.000000	0.000000	0.000000	-76.483570	-317.205767	-317.205767
3.493585	0.000000	0.000000	0.000000	-76.106566	-317.205767	-317.205767
3.511902	0.000000	0.000000	0.000000	-75.864897	-317.205767	-317.205767
3.528529	0.000000	0.000000	0.000000	-75.553627	-317.205767	-317.205767
3.543450	0.000000	0.000000	0.000000	-75.275224	-317.205767	-317.205767
3.556650	0.000000	0.000000	0.000000	-74.962020	-317.205767	-317.205767
3.568117	0.000000	0.000000	0.000000	-74.795752	-317.205767	-317.205767
3.577839	0.000000	0.000000	0.000000	-74.643017	-317.205767	-317.205767
3.585806	0.000000	0.000000	0.000000	-74.374281	-317.205767	-317.205767
3.592012	0.000000	0.000000	0.000000	-74.233146	-317.205767	-317.205767
3.596448	0.000000	0.000000	0.000000	-74.200279	-317.205767	-317.205767
3.599112	0.000000	0.000000	0.000000	-74.034010	-317.205767	-317.205767
3.600000	0.000000	0.000000	0.000000	-73.823275	-317.205767	-317.205767
3.599112	0.000000	0.000000	0.000000	-73.829075	-317.205767	-317.205767
3.596448	0.000000	0.000000	0.000000	-73.873542	-317.205767	-317.205767
3.592012	0.000000	0.000000	0.000000	-73.649273	-317.205767	-317.205767
3.585806	0.000000	0.000000	0.000000	-73.860009	-317.205767	-317.205767
3.577839	0.000000	0.000000	0.000000	-73.856142	-317.205767	-317.205767
3.568117	0.000000	0.000000	0.000000	-73.774941	-317.205767	-317.205767
3.556650	0.000000	0.000000	0.000000	-73.885142	-317.205767	-317.205767
3.543450	0.000000	0.000000	0.000000	-73.985677	-317.205767	-317.205767
3.528529	0.000000	0.000000	0.000000	-74.012744	-317.205767	-317.205767
3.511902	0.000000	0.000000	0.000000	-73.968276	-317.205767	-317.205767
3.493585	0.000000	0.000000	0.000000	-74.238946	-317.205767	-317.205767
3.473598	0.000000	0.000000	0.000000	-74.308547	-317.205767	-317.205767
3.451958	0.000000	0.000000	0.000000	-74.399414	-317.205767	-317.205767
3.428689	0.000000	0.000000	0.000000	-74.561816	-317.205767	-317.205767
3.403812	0.000000	0.000000	0.000000	-74.757085	-317.205767	-317.205767
3.377352	0.000000	0.000000	0.000000	-74.992954	-317.205767	-317.205767
3.349336	0.000000	0.000000	0.000000	-75.244290	-317.205767	-317.205767
3.319790	0.000000	0.000000	0.000000	-75.393158	-317.205767	-317.205767
3.288745	0.000000	0.000000	0.000000	-75.636761	-317.205767	-317.205767
3.256231	0.000000	0.000000	0.000000	-75.845563	-317.205767	-317.205767
3.222279	0.000000	0.000000	0.000000	-76.127833	-317.205767	-317.205767
3.186924	0.000000	0.000000	0.000000	-76.396569	-317.205767	-317.205767
3.150200	0.000000	0.000000	0.000000	-76.754240	-317.205767	-317.205767
3.112144	0.000000	0.000000	0.000000	-77.044243	-317.205767	-317.205767
3.072792	0.000000	0.000000	0.000000	-77.343913	-317.205767	-317.205767
3.032185	0.000000	0.000000	0.000000	-77.641650	-317.205767	-317.205767
2.990361	0.000000	0.000000	0.000000	-78.045721	-317.205767	-317.205767
2.947363	0.000000	0.000000	0.000000	-78.447858	-317.205767	-317.205767
2.903233	0.000000	0.000000	0.000000	-78.728195	-317.205767	-317.205767
2.858013	0.000000	0.000000	0.000000	-79.230867	-317.205767	-317.205767
2.811750	0.000000	0.000000	0.000000	-79.631071	-317.205767	-317.205767
2.764488	0.000000	0.000000	0.000000	-80.085410	-317.205767	-317.205767
2.716275	0.000000	0.000000	0.000000	-80.518481	-317.205767	-317.205767
2.667157	0.000000	0.000000	0.000000	-81.067554	-317.205767	-317.205767
2.617183	0.000000	0.000000	0.000000	-81.628227	-317.205767	-317.205767
2.566403	0.000000	0.000000	0.000000	-82.043899	-317.205767	-317.205767
2.514866	0.000000	0.000000	0.000000	-82.602638	-317.205767	-317.205767
2.462624	0.000000	0.000000	0.000000	-83.085977	-317.205767	-317.205767
2.409728	0.000000	0.000000	0.000000	-83.712384	-317.205767	-317.205767
2.356231	0.000000	0.000000	0.000000	-84.203457	-317.205767	-317.205767
2.302184	0.000000	0.000000	0.000000	-84.829864	-317.205767	-317.205767
2.247642	0.000000	0.000000	0.000000	-85.400204	-317.205767	-317.205767
2.192658	0.000000	0.000000	0.000000	-85.928010	-317.205767	-317.205767
2.137286	0.000000	0.000000	0.000000	-86.608551	-317.205767	-317.205767
2.081582	0.000000	0.000000	0.000000	-87.316159	-317.205767	-317.205767
2.025600	0.000000	0.000000	0.000000	-87.776298	-317.205767	-317.205767
1.969395	0.000000	0.000000	0.000000	-88.456839	-317.205767	-317.205767
1.913023	0.000000	0.000000	0.000000	-89.228249	-317.205767	-317.205767
1.856539	0.000000	0.000000	0.000000	-89.933924	-317.205767	-317.205767
1.800000	0.000000	0.000000	0.000000	-90.252928	-317.205767	-317.205767
1.743461	0.000000	0.000000	0.000000	-91.126805	-317.205767	-317.205767
1.686977	0.000000	0.000000	0.000000	-91.832480	-317.205767	-317.205767
1.630605	0.000000	0.000000	0.000000	-92.393153	-317.205767	-317.205767
1.574400	0.000000	0.000000	0.000000	-93.147163	-317.205767	-317.205767
1.518418	0.000000	0.000000	0.000000	-93.974639	-317.205767	-317.205767
1.462714	0.000000	0.000000	0.000000	-94.591380	-317.205767	-317.205767
1.407342	0.000000	0.000000	0.000000	-95.246789	-317.205767	-317.205767
1.352358	0.000000	0.000000	0.000000	-96.120666	-317.205767	-317.205767
1.297816	0.000000	0.000000	0.000000	-96.845675	-317.205767	-317.205767
1.243769	0.000000	0.000000	0.000000	-97.481750	-317.205767	-317.205767
1.190272	0.000000	0.000000	0.000000	-98.289893	-317.205767	-317.205767
1.137376	0.000000	0.000000	0.000000	-99.092237	-317.205767	-317.205767
1.085134	0.000000	0.000000	0.000000	-99.714778	-317.205767	-317.205767
1.033597	0.000000	0.000000	0.000000	-100.464921	-317.205767	-317.205767
0.982817	0.000000	0.000000	0.000000	-101.282732	-317.205767	-317.205767
0.932843	0.000000	0.000000	0.000000	-102.094743	-317.205767	-317.205767
0.883725	0.000000	0.000000	0.000000	-102.634150	-317.205767	-317.205767
0.835512	0.000000	0.000000	0.000000	-103.422960	-317.205767	-317.205767
0.788250	0.000000	0.000000	0.000000	-104.223371	-317.205767	-317.205767
0.741987	0.000000	0.000000	0.000000	-104.865246	-317.205767	-317.205767
0.696767	0.000000	0.000000	0.000000	-105.601856	-317.205767	-317.205767
0.652637	0.000000	0.000000	0.000000	-106.311399	-317.205767	-317.205767
0.609639	0.000000	0.000000	0.000000	-106.860473	-317.205767	-317.205767
0.567815	0.000000	0.000000	0.000000	-107.604816	-317.205767	-317.205767
0.527208	0.000000	0.000000	0.000000	-108.293092	-317.205767	-317.205767
0.487856	0.000000	0.000000	0.000000	-108.913701	-317.205767	-317.205767
0.449800	0.000000	0.000000	0.000000	-109.435708	-317.205767	-317.205767
0.413076	0.000000	0.000000	0.000000	-110.125917	-317.205767	-317.205767
0.377721	0.000000	0.000000	0.000000	-110.740726	-317.205767	-317.205767
0.343769	0.000000	0.000000	0.000000	-111.287867	-317.205767	-317.205767
0.311255	0.000000	0.000000	0.000000	-111.873675	-317.205767	-317.205767
0.280210	0.000000	0.000000	0.000000	-112.430483	-317.205767	-317.205767
0.250664	0.000000	0.000000	0.000000	-112.929290	-317.205767	-317.205767
0.222648	0.000000	0.000000	0.000000	-113.468698	-317.205767	-317.205767
0.196188	0.000000	0.000000	0.000000	-114.011972	-317.205767	-317.205767
0.171311	0.000000	0.000000	0.000000	-114.404444	-317.205767	-317.205767
0.148042	0.000000	0.000000	0.000000	-114.750516	-317.205767	-317.205767
0.126402	0.000000	0.000000	0.000000	-115.351791	-317.205767	-317.205767
0.106415	0.000000	0.000000	0.000000	-115.713330	-317.205767	-317.205767
0.088098	0.000000	0.000000	0.000000	-116.100002	-317.205767	-317.205767
0.071471	0.000000	0.000000	0.000000	-116.397740	-317.205767	-317.205767
0.056550	0.000000	0.000000	0.000000	-116.708044	-317.205767	-317.205767
0.043350	0.000000	0.000000	0.000000	-117.131773	-317.205767	-317.205767
